,time,mag,mag_err
1768,2757.2440518047897,6.807991506836553,0.00013623674804410954
1769,2757.2509963020593,6.806805452365861,0.00013616082960342637
1770,2757.2579407993285,6.807294992286634,0.00013619027758439455
1771,2757.264885297064,6.806464345132154,0.00013614272053990756
1772,2757.2718297947995,6.802332604521256,0.0001358812382246538
1773,2757.2787742930013,6.7979009174224085,0.0001356022815155044
1774,2757.2857187912023,6.795968861266806,0.00013548084606796197
1775,2757.292663289635,6.792593279757451,0.00013526842885570458
1776,2757.299607788069,6.790769541958801,0.0001351556631787444
1777,2757.3065522869683,6.789840099965522,0.00013509552378601964
1778,2757.3134967858678,6.789684739274694,0.00013509188119588926
1779,2757.320441285233,6.788639388065382,0.00013502403945634214
1780,2757.327385784598,6.790332367855861,0.00013512956342172402
1781,2757.3343302841968,6.790141773233769,0.00013512206679895745
1782,2757.3412747837947,6.79001094032275,0.00013511033939735492
1783,2757.3482192838574,6.788759689201688,0.00013502998229005214
1784,2757.355163783922,6.786731294492265,0.00013490737341753805
1785,2757.36210828445,6.786021170423478,0.0001348607623631524
1786,2757.3690527849794,6.785742556733718,0.00013484681314626909
1787,2757.3759972857424,6.785953998652911,0.00013486052764263897
1788,2757.3829417865036,6.7857400213244325,0.00013484909706622838
1789,2757.389886287732,6.786743838472644,0.00013491649688881282
1790,2757.396830788961,6.787666867134105,0.0001349697272186057
1791,2757.4037752904205,6.789752379507309,0.00013510162464879264
1792,2757.4107197921135,6.791558986385436,0.00013521473196595623
1793,2757.41766429404,6.789500772550932,0.00013508541289783768
1794,2757.4246087959673,6.787239727167163,0.00013494575950036484
1795,2757.4315532981254,6.784854249116966,0.00013479731254066005
1796,2757.43849780075,6.783406469536475,0.00013470593694774123
1797,2757.4454423031425,6.780061926206738,0.00013450039931413595
1798,2757.4523868059996,6.776391237226534,0.00013427223409752227
1799,2757.45933130909,6.773347031744718,0.00013408176351417103
1800,2757.4662758121813,6.771226979466116,0.00013395598507451423
1801,2757.4732203155036,6.7699173045123135,0.00013387001955354326
1802,2757.4801648188277,6.770760628519284,0.00013392463632262895
1803,2757.4871093226166,6.771669295985777,0.00013397964379474402
1804,2757.4940538264045,6.772195093523697,0.00013401647226345595
1805,2757.500998330427,6.772950237001641,0.0001340635229485645
1806,2757.5079428346817,6.772491063145962,0.00013403305554915898
1807,2757.514887339169,6.771016550804415,0.00013394817743555597
1808,2757.5218318436564,6.769200180019695,0.0001338292085495058
1809,2757.5287763483757,6.767841791210495,0.0001337484052931626
1810,2757.5357208533296,6.767321440152621,0.00013371208732618564
1811,2757.5426653582826,6.766087711947536,0.0001336401301504101
1812,2757.5496098634685,6.764722415232086,0.00013355560122901378
1813,2757.556554368887,6.763981028961798,0.00013351068701724264
1814,2757.5634988745387,6.763879708170947,0.00013350512300764348
1815,2757.570443380191,6.76315463425591,0.0001334576365389232
1816,2757.5773878860755,6.76096692761754,0.00013332649238754018
1817,2757.5843323921918,6.758084292364895,0.00013314720184184813
1818,2757.59127689831,6.756268693681314,0.00013303978418414717
1819,2757.5982214048927,6.754615905682691,0.00013293389138401498
1820,2757.6051659114755,6.753546051207595,0.0001328678018525902
1821,2757.6121104180593,6.752246718635648,0.000132787916578781
1822,2757.6190549248745,6.752047722703866,0.0001327761963802363
1823,2757.6259994319225,6.7506070074270905,0.00013269013004063457
1824,2757.632943939204,6.7486334338502,0.00013256642734149818
1825,2757.639888446485,6.747341577555948,0.0001324899890881202
1826,2757.6468329539994,6.7462126058497685,0.00013242028206642066
1827,2757.6537774617464,6.746024260273748,0.00013240748455899497
1828,2757.6607219694943,6.746453103958379,0.00013243685051908644
1829,2757.667666477473,6.746909225610921,0.00013246299816100626
1830,2757.674610985686,6.747030379556925,0.00013247233874540327
1831,2757.681555493899,6.747160658038977,0.0001324805323829794
1832,2757.688500002345,6.746468106439616,0.00013243844268629942
1833,2757.6954445107904,6.745974145772843,0.00013240752501366006
1834,2757.7023890197024,6.744528517688751,0.0001323169745185377
1835,2757.7093335283807,6.74377942809493,0.00013227095742542467
1836,2757.716278037524,6.7432378143418585,0.00013223743934026035
1837,2757.7232225466687,6.743955922023201,0.00013228539794914228
1838,2757.7301670560446,6.7455675230915535,0.00013238217215614202
1839,2757.7371115654214,6.746300992920537,0.00013242851058123173
1840,2757.7440560750315,6.746648305387927,0.00013244664623082218
1841,2757.7510005848744,6.747934381518528,0.00013252734588940573
1842,2757.757945094717,6.7472923757535135,0.00013248824747466486
1843,2757.7648896047913,6.745083099201603,0.00013235424164898468
1844,2757.771834114867,6.741475766380795,0.00013213343115795633
1845,2757.7787786251756,6.738025027191407,0.0001319222811860587
1846,2757.785723135483,6.735334307171312,0.00013175909576792637
1847,2757.7926676462566,6.732128786351781,0.0001315650481922599
1848,2757.7996121567985,6.729834673455121,0.0001314229533627669
1849,2757.806556667804,6.729206298785758,0.00013138352463115904
1850,2757.8135011788117,6.730290570211393,0.0001314478433171083
1851,2757.8204456898184,6.732054150642984,0.00013155901040414107
1852,2757.827390201058,6.734144969871712,0.0001316871609620704
1853,2757.83433471253,6.737149808893465,0.00013186839496782002
1854,2757.8412792240033,6.7396829984054225,0.0001320250437342123
1855,2757.8482237357084,6.7413902527898255,0.00013212576976584376
1856,2757.8551682474126,6.744158528086379,0.00013229513589380033
1857,2757.8621127593515,6.746386970043057,0.00013243312234121466
1858,2757.8690572715223,6.748137157629712,0.00013253882626027848
1859,2757.876001783691,6.749305814313724,0.00013261770279136752
1860,2757.882946295863,6.749973979291374,0.00013265344309683368
1861,2757.8898908082674,6.750280207032382,0.0001326784251177224
1862,2757.896835320904,6.749902777174169,0.00013265254975910914
1863,2757.9037798335403,6.750813639557302,0.00013270444968088694
1864,2757.9107243464096,6.753468871583694,0.00013286728911948202
1865,2757.917668859279,6.755558795461209,0.0001329975901467407
1866,2757.924613372381,6.756589074002848,0.00013306040605154336
1867,2757.931557885482,6.757794276622851,0.0001331316062581601
1868,2757.9385023988175,6.758272062657365,0.00013316121969131388
1869,2757.945446912153,6.7564084803640885,0.0001330464804387382
1870,2757.9523914257206,6.755469613763504,0.00013299580839673137
1871,2757.9593359392884,6.75569747568637,0.00013300176462997205
1872,2757.966280453089,6.757269748957913,0.0001330976973296848
1873,2757.9732249668896,6.759002241387716,0.00013320771606217392
1874,2757.9801694809235,6.759808559651477,0.00013325676262909564
1875,2757.9871139951892,6.7610661206285485,0.00013333397918163908
1876,2757.9940585092236,6.764371423044691,0.00013353706650067008
1877,2758.0010030237227,6.768634878691801,0.00013380243895051299
1878,2758.0079475382217,6.771128825619993,0.00013395715764484277
1879,2758.014892052721,6.772967924185254,0.00013407063751173028
1880,2758.0218365674527,6.7784078142790865,0.00013440795929560632
1881,2758.0287810821837,6.787482421493143,0.000134977927961533
1882,2758.0357255971494,6.793864510909627,0.00013537672683663175
1883,2758.042670112114,6.79804870657807,0.00013563876728781447
1884,2758.0496146273117,6.8026517608883434,0.0001359294253170713
1885,2758.0565591425093,6.8080659003185815,0.00013627550028475532
1886,2758.0635036579397,6.812892605974161,0.0001365759742760092
1887,2758.0704481733706,6.818527661528298,0.00013692813721278755
1888,2758.0773926890342,6.824436803904955,0.0001373035040820075
1889,2758.0843372046975,6.831339530531201,0.0001377468347746878
1890,2758.0912817203607,6.83806791300592,0.00013818198136418962
1891,2758.098226236256,6.843183279558152,0.00013850303367187413
1892,2758.1051707523857,6.84816678973516,0.00013882256424443197
1893,2758.1121152685137,6.8533939457865625,0.0001391586069726086
1894,2758.1190597846426,6.858028471082541,0.00013945736759933902
1895,2758.126004301005,6.866245684719011,0.0001399870274584965
1896,2758.132948817368,6.875836857549928,0.00014060968872284162
1897,2758.1398933339615,6.882807909603729,0.00014106632097181656
1898,2758.146837850556,6.889090214988954,0.00014147638162384927
1899,2758.1537823673843,6.89380367465756,0.00014178372705871887
1900,2758.1607268842117,6.8983739054723205,0.00014208602380022412
1901,2758.167671401038,6.902848045156022,0.00014237786859484577
1902,2758.1746159180993,6.906457999992256,0.0001426172205811278
1903,2758.1815604351586,6.909519818611354,0.0001428176242773714
1904,2758.1885049524526,6.910101028477376,0.00014285711355926538
1905,2758.1954494697457,6.908033787991348,0.00014272022089167373
1906,2758.2023939872706,6.903363704402599,0.00014241375433115094
1907,2758.2093385047965,6.899540090560306,0.00014216258845222354
1908,2758.2162830223233,6.898765945987838,0.000142106491236416
1909,2758.223227540082,6.898008023891494,0.0001420537559035687
1910,2758.2301720578407,6.894461724141353,0.00014182112237481732
1911,2758.2371165758323,6.89065960716872,0.0001415725569920231
1912,2758.244061093824,6.885660629950831,0.00014125052582398797
1913,2758.251005612048,6.87935196082382,0.00014083267681462452
1914,2758.2579501302716,6.872020700986749,0.00014035229866234103
1915,2758.264894648497,6.864169163879636,0.00013984247796647707
1916,2758.271839166954,6.855257157916784,0.00013926941473042472
1917,2758.2787836854122,6.849467942065036,0.00013889524313026372
1918,2758.2857282038694,6.84343724922935,0.00013850794011483215
1919,2758.2926727225586,6.8359427299167645,0.00013802846644173452
1920,2758.299617241249,6.8310410848105665,0.00013771454618147387
1921,2758.3065617601724,6.826695872113174,0.00013743915186704576
1922,2758.3135062790943,6.821137773898348,0.00013708190155805304
1923,2758.32045079825,6.8149163590014386,0.00013669381987957082
1924,2758.3273953174057,6.808369723951051,0.00013627782063977103
1925,2758.3343398365623,6.801475027233728,0.00013584398231673026
1926,2758.341284355951,6.7958984255703605,0.0001354950201102664
1927,2758.3482288753394,6.793485224265735,0.00013534017619963983
1928,2758.355173394728,6.791667696857688,0.00013522626249559864
1929,2758.3621179143493,6.791369499358822,0.00013520753643002703
1930,2758.3690624339697,6.792961756068905,0.00013531060764418416
1931,2758.376006953592,6.795698740780519,0.0001354811860098821
1932,2758.382951473446,6.798457141264814,0.00013565324028285992
1933,2758.389895993533,6.800761689711564,0.00013580094713898358
1934,2758.3968405133883,6.8009304648021836,0.00013580893312185473
1935,2758.4037850334744,6.797785859110737,0.0001356132640170002
1936,2758.410729553794,6.793252176521923,0.00013533326255414798
1937,2758.4176740741145,6.788842289139231,0.00013505389152674156
1938,2758.424618594435,6.782733862584964,0.00013467063541366866
1939,2758.4315631147547,6.776533841962314,0.00013428636374676592
1940,2758.4385076353074,6.774000603696587,0.00013412875983403747
1941,2758.44545215586,6.773057903829887,0.00013407216555815537
1942,2758.4523966766455,6.7741672874035626,0.00013414093318473596
1943,2758.45934119743,6.7766066899318815,0.00013429332167570973
1944,2758.4662857182166,6.778407561254143,0.0001344046316714443
1945,2758.4732302392345,6.777093720995852,0.0001343227095235456
1946,2758.4801747602532,6.7769094848352385,0.0001343097404115951
1947,2758.4871192812725,6.775730299924669,0.00013424309871868368
1948,2758.4940638025228,6.7738314624385065,0.00013412218018870082
1949,2758.501008323774,6.771646821501605,0.0001339850631067275
1950,2758.507952845025,6.765919361114959,0.0001336293705190538
1951,2758.514897366508,6.763901445162304,0.00013350499570145038
1952,2758.521841887993,6.764078823209896,0.0001335147594173014
1953,2758.528786409477,6.763401624182247,0.0001334751866777828
1954,2758.535730931195,6.758604448038824,0.0001331805958191238
1955,2758.5426754529117,6.755397095887593,0.00013298665514714498
1956,2758.5496199748613,6.753364833087405,0.0001328569423872066
1957,2758.556564496578,6.75312198845916,0.000132839304060619
1958,2758.563509018528,6.75476013519175,0.0001329409915086647
1959,2758.5704535407103,6.755956000657585,0.00013301728129020996
1960,2758.5773980628937,6.758958025399103,0.0001331985403706456
1961,2758.5843425850753,6.759602203654405,0.00013323970455658948
1962,2758.591287107258,6.760703223842267,0.00013330902854299248
1963,2758.598231629673,6.7621797586127865,0.00013339973785144826
1964,2758.6051761520885,6.765546841625248,0.00013360442247179418
1965,2758.612120674504,6.76986196151716,0.00013387611810862274
1966,2758.619065197153,6.771254267156364,0.00013395698203640658
1967,2758.6260097198,6.772612180562563,0.00013404466804788531
1968,2758.632954242682,6.775393662427817,0.00013421618076981857
1969,2758.63989876533,6.779818854949783,0.00013449061759421356
1970,2758.64684328821,6.780692449368184,0.00013455168650804662
1971,2758.653787811325,6.782161951723634,0.0001346363843623257
1972,2758.6607323342055,6.782783968058036,0.0001346752571248974
1973,2758.6676768573197,6.782221958416576,0.0001346405956462583
1974,2758.6746213806655,6.781328917477772,0.0001345813155799809
